Tempo_min,X_0cm,X_1cm,X_2cm,X_3cm,X_4cm,X_5cm,X_6cm,X_7cm,X_8cm,X_9cm,X_10cm,H_0cm,H_1cm,H_2cm,H_3cm,H_4cm,H_5cm,H_6cm,H_7cm,H_8cm,H_9cm,H_10cm,T_0cm,T_1cm,T_2cm,T_3cm,T_4cm,T_5cm,T_6cm,T_7cm,T_8cm,T_9cm,T_10cm
88.0,0.008898432249253133,0.009803625551670673,0.011099466306135241,0.01298596563261992,0.015341111609703568,0.01710157153852101,0.016863185274257685,0.014974926289385196,0.012868412597328351,0.011243603584865303,0.010070982893713033,0.016000035435293092,0.01600007863413233,0.016000132950744782,0.01600020337592586,0.016000293431180968,0.016000396762808636,0.016000494921572083,0.016000573599625187,0.016000631637374762,0.01600067391749637,0.01600070483102124,59.80445234349201,59.56243860533086,59.25464950893337,58.852394020080766,58.33460089601047,57.73452041680956,57.15314981218713,56.670513786891014,56.29514271451037,56.00207850182691,55.76854582959092
88.33333333333333,0.008761822902043208,0.009637020158013947,0.010889900594042703,0.012714138519331777,0.014993353138474098,0.016702310265135467,0.01648362223424783,0.014670381501385436,0.012643453174091504,0.011079429356340821,0.009950666600262947,0.016000034154444287,0.016000075825651893,0.01600012826333012,0.01600019630845083,0.016000283402553103,0.01600038345508708,0.016000478645955794,0.016000555103900634,0.01600061166240743,0.016000653015491067,0.016000683394653232,59.8115220079234,59.57807212136984,59.28094335799512,58.892308174578645,58.39158689253199,57.81062317999119,57.246938728532264,56.77808346935048,56.41254290719861,56.12633444754251,55.8975184120016
88.66666666666667,0.008630152109912671,0.009476308202058404,0.010687588089859309,0.012451505562215914,0.014657043334642314,0.016315740347501127,0.01611556123798541,0.014374455764476188,0.012424251262772553,0.010918878002933572,0.0098324542976179,0.016000032919565636,0.016000073116259773,0.01600012373807,0.016000189479760882,0.016000273703142578,0.016000370569951836,0.016000462869763612,0.016000537157421366,0.016000592262377,0.01600063269703037,0.016000662538762384,59.81833784221462,59.59315369240656,59.30632667430354,58.93087173178801,58.446698165485515,57.8843025474756,57.33784045091163,56.882448506717594,56.526554346068124,56.24711364953622,56.02299342822904
89.0,0.008503242580110364,0.00932128463470815,0.010492285077502873,0.012197770227443493,0.014331831646453547,0.015941499030653613,0.01575870287197601,0.014086954071691927,0.012210705386395961,0.010761914381150366,0.00971635623914366,0.016000031729030452,0.01600007050254497,0.01600011936956841,0.016000182882248692,0.01600026432303899,0.016000358095526926,0.016000447579948694,0.0160005197468212,0.01600057342421719,0.016000612949729046,0.01600064225187231,59.824908835207445,59.607702342976886,59.330829817650645,58.96812784802125,58.499991397353305,57.955627032012075,57.425930934589275,56.98368742022045,56.63725444843276,56.364490062804116,56.145039876466925
89.33333333333333,0.00838092329668053,0.0091717513033461,0.010303755529749188,0.011952644572882783,0.014017376511417401,0.01557923128909483,0.015412752396147995,0.013807682779692446,0.012002713008143298,0.010608500787996576,0.009602379217021603,0.01600003058126797,0.016000067981207965,0.016000115152594266,0.01600017650851822,0.016000255252570882,0.01600034602017,0.01600043276365986,0.016000502858874405,0.016000555134942758,0.016000593761224938,0.01600062252247533,59.83124366625263,59.62173647410826,59.35448221601037,59.00411847251549,58.551521887805386,58.02466377220376,57.51128496204425,57.08187787409542,56.74472013229466,56.47853750721057,56.263726975624316
89.66666666666667,0.008263029304467375,0.009027516736440614,0.010121770900072354,0.011715849065387732,0.013713345243700551,0.015228589839916453,0.015077419883370427,0.013536449816927214,0.011800170757949107,0.010458597183299837,0.009490526771944618,0.016000029474761528,0.01600006554905751,0.016000111082077353,0.01600017035138097,0.016000246482304,0.0160003343324745,0.016000418408248555,0.016000486480507028,0.01600053738166422,0.01600057511919633,0.016000603339051747,59.83735071523996,59.6352738814958,59.377312388562146,59.038884369404364,58.60134356492364,58.09147852189336,57.59397610474562,57.17709661104417,56.849027729690604,56.589329562888814,56.37912404633454
90.0,0.008149401503197809,0.00888839593714533,0.009946109921574397,0.011487112401640538,0.013419413918836203,0.014889235145441153,0.014752420343621255,0.013273064876273766,0.011602974645656534,0.010312161400925767,0.009380799393758646,0.016000028408046867,0.016000063203007515,0.016000107153104428,0.01600016440385231,0.016000238003039503,0.016000323021271544,0.016000404501275302,0.01600047059880749,0.016000520151601805,0.016000557011378452,0.016000584690088276,59.84323807219419,59.64833177299731,59.39934796807469,59.07246513953629,58.649508997358964,58.15613564206084,57.67407668904162,57.2694193930582,56.950252906258605,56.696939472394185,56.49130039898271
90.0,0.008149401503197809,0.00888839593714533,0.009946109921574397,0.011487112401640538,0.013419413918836203,0.014889235145441153,0.014752420343621255,0.013273064876273766,0.011602974645656534,0.010312161400925767,0.009380799393758646,0.016000028408046867,0.016000063203007515,0.016000107153104428,0.01600016440385231,0.016000238003039503,0.016000323021271544,0.016000404501275302,0.01600047059880749,0.016000520151601805,0.016000557011378452,0.016000584690088276,59.84323807219419,59.64833177299731,59.39934796807469,59.07246513953629,58.649508997358964,58.15613564206084,57.67407668904162,57.2694193930582,56.950252906258605,56.696939472394185,56.49130039898271
90.33333333333333,0.00804524749178067,0.008761278387064666,0.009785966867429803,0.01127844663466092,0.013150115596366883,0.014576269567489235,0.014450460222049063,0.013025636938192831,0.011412534580245284,0.010159782497876076,0.009246500169575412,0.01600054264592922,0.01600051819571285,0.01600048846948519,0.01600045103738294,0.01600040201271204,0.01600033813257102,0.01600026306836349,0.016000189715058486,0.016000128277158725,0.01600007890872227,0.016000037146451773,58.96070697527207,58.55165514468457,58.062848293236,57.528076094392425,57.02571510512741,56.665114392635964,56.54445343370756,56.73510809971663,57.31773579217089,58.2912709508969,59.352019884739015
90.66666666666667,0.007958881174911872,0.00865604498670802,0.009652114852008838,0.011100061711045654,0.012912913875803088,0.014291874105623596,0.014166340019011686,0.012781207171070104,0.01121156581475326,0.009990111849645674,0.009099848019610562,0.01600051471055101,0.016000495255582732,0.016000471340388345,0.016000440340952334,0.016000397956421313,0.016000340134743798,0.016000269231190276,0.016000196903002667,0.01600013351297317,0.016000080985487778,0.01600003712087563,57.7496142506346,57.22081649279203,56.71701681500701,56.32661026553844,56.16169134105053,56.329568560094835,56.86630581548458,57.671361820073194,58.54024082675698,59.26456838519278,59.73666366977667
91.0,0.007892099566916827,0.008571686192864202,0.009538922443372953,0.01094010387637713,0.012689316699253321,0.014013415365806242,0.013879709091995835,0.01252941317807167,0.011004170579912816,0.009818880491050262,0.008956290779188617,0.016000499045368825,0.01600048425576194,0.0160004647846511,0.01600043753182328,0.016000397744714623,0.01600034105444529,0.016000269811927162,0.016000196263971835,0.016000131803897484,0.016000079090371634,0.016000035951208535,56.615051463943736,56.23906538371911,56.02807489737369,56.05014932710314,56.35156364851755,56.92895514706829,57.689871621099,58.45648142177022,59.075815902192424,59.506754206941224,59.793890638871154
91.33333333333333,0.007839948612314723,0.008499300791132331,0.009433758650808519,0.010783714057090731,0.012465416710367851,0.013732504798853233,0.013590891110200624,0.012277645029844363,0.010799467558040343,0.00965211214565011,0.008817633502479437,0.016000490647695677,0.016000478438183564,0.01600046056410054,0.0160004338349525,0.016000393711903756,0.016000336339184518,0.01600026469693511,0.016000191422428128,0.016000127875724784,0.016000076443465627,0.016000034674306364,56.039195639432926,55.98927098443931,56.13114510408932,56.46169447264536,56.95588561912094,57.567830659411875,58.217320284472656,58.79666725562946,59.242287637068756,59.56554727737021,59.807636228512536
91.66666666666667,0.00779310407431564,0.008428574556002452,0.009327241477671047,0.010624593738168545,0.01223968639229803,0.013452552807206617,0.013305999792258227,0.012031478999040317,0.010600732230803602,0.00949095400434134,0.008683950612135966,0.016000483928187377,0.016000471965912418,0.01600045361030371,0.016000426021579587,0.01600038517142851,0.01600032773759888,0.016000256976514488,0.016000185282709845,0.016000123514948845,0.0160000737418261,0.01600003342370392,56.08487040206559,56.28149277554698,56.591771843747374,56.98561283992824,57.44029507488855,57.94142544734541,58.457157839961305,58.92421596595588,59.29937412922252,59.58818364758984,59.81542151132355
92.0,0.007744559613148724,0.008354594669576111,0.009217427339465064,0.010463890005220267,0.012015629730255238,0.013177908670998868,0.013028550477655023,0.011792853161942013,0.010408641151875772,0.009335450353740742,0.008555096303933477,0.01600047543448312,0.016000462593769908,0.016000443286677872,0.01600041503180618,0.016000374151463093,0.016000317580874442,0.016000248535840207,0.016000178950836014,0.016000119183652135,0.016000071110787592,0.0160000322154467,56.442929347182705,56.71292237383559,57.02093223560712,57.35409249626143,57.71778533197354,58.12583462622876,58.566167456652906,58.9832256336537,59.33025240948266,59.604066917695995,59.822206547757894
92.33333333333333,0.007692314351348263,0.008277505037091296,0.009106175294399738,0.010304407289277687,0.011796117412382423,0.01291074860161155,0.012759699826797963,0.011562129020693618,0.0102231624029299,0.009185444704009211,0.008430901461405843,0.016000464499625718,0.016000450777149268,0.01600043089873373,0.016000402573882966,0.01600036229454746,0.01600030710432615,0.016000240092090248,0.01600017273895416,0.01600011497895249,0.01600006856876773,0.01600003105025619,56.81754702683824,57.057262411320934,57.30533929253922,57.56895214539427,57.868860951539595,58.22641992558508,58.630546086509845,59.02352230752003,59.355072450679586,59.61841109285991,59.82865288451852
92.66666666666667,0.007637357393632555,0.008199131640114059,0.008995574017657385,0.010148009115409617,0.011582470587644132,0.012651743805517469,0.01249960080686709,0.011339197276529914,0.010044110742628367,0.009040751867564152,0.008311199235244935,0.01600045190199058,0.01600043769591174,0.01600041771412862,0.01600038974912084,0.01600035039380509,0.016000296772436497,0.016000231856752405,0.016000166717872508,0.016000110915968497,0.01600006611603626,0.016000029926896253,57.09321428195771,57.281609111634566,57.47828880071503,57.698336284146315,57.964756261048656,58.29704506031367,58.68133565504208,59.05861444772187,59.37808352011399,59.632093488634496,59.834854991649124
93.0,0.00758124292945387,0.00812099531840017,0.008886854480416628,0.009995514134133165,0.011375081668125888,0.012400934749680445,0.012248090776679628,0.011123836411344817,0.009871275940778515,0.00890118743368956,0.008195828206165854,0.016000438577653108,0.01600042424192208,0.016000404452720916,0.016000377056236144,0.0160003387416993,0.016000286724057698,0.016000223878822006,0.016000160897797083,0.016000106993506312,0.016000063750022567,0.01600002884392071,57.27487617860074,57.42602281027241,57.59287853375553,57.79064971311881,58.04004533306387,58.35755189843194,58.72759554290077,59.09170316917877,59.40012405084589,59.64526769237181,59.84083238844747
93.33333333333333,0.007525069814236317,0.008043928452406568,0.008780546624469952,0.009847169467842233,0.011173958799984948,0.012158156902811103,0.012004927315636137,0.010915805741603068,0.009704448751360487,0.008766572382914728,0.008084632621017454,0.01600042514213941,0.016000410883037185,0.01600039142603773,0.016000364674942237,0.016000327424602105,0.016000276990197487,0.016000216163414963,0.016000155275536186,0.016000103207462972,0.016000061467800517,0.01600002779990036,57.3995160321909,57.53020976723427,57.68210156515458,57.86846346391064,58.10761548237408,58.41403425615925,58.77166480399548,59.12350207073044,59.42136745820927,59.65797144473659,59.84659448612272
93.66666666666667,0.007469413130753647,0.00796828917106898,0.008676820448216199,0.009702988175752771,0.010978982048431021,0.011923191559300344,0.011769854301764438,0.010714866484394419,0.009543425631749885,0.00863673364046782,0.007977462252074564,0.016000411900694428,0.0160003978146571,0.016000378743371627,0.016000352656324615,0.016000316459562094,0.016000267571320566,0.016000208705209774,0.016000149845290954,0.016000099553344457,0.016000059266474215,0.01600002679345119,57.496137521788256,57.61670489603464,57.760862913912256,57.94023877349098,58.17157128931193,58.46817392431472,58.81412098280311,59.1541828230921,59.44186502947564,59.67022411684926,59.852149129640416
94.0,0.007414524854516792,0.007894203063337012,0.008575699658951726,0.009562903501987047,0.010789995995750142,0.011695810445693825,0.011542618137474005,0.010520786012995904,0.009388009423948398,0.008511503996961026,0.007874172212727197,0.01600039897666242,0.01600038510296964,0.016000366433585447,0.016000341007788122,0.01600030584337546,0.016000258460253748,0.016000201496733896,0.016000144600908556,0.01600009602671009,0.016000057143234128,0.016000025823236633,57.58015848795351,57.695434900448845,57.834766007930845,58.00874547579567,58.23310861861013,58.5204255405856,58.855124688573376,59.183806631018825,59.46164608841718,59.68204184922997,59.857503728598914
94.33333333333333,0.0073605038661520225,0.007821701651102242,0.008477156937208439,0.009426825300343321,0.010606838227405102,0.011475787382105493,0.011322971313513664,0.010333338550139208,0.009238009315767693,0.008390721937066857,0.007774622772947402,0.0160003864097614,0.016000372763240896,0.01600035449802022,0.016000329723698293,0.016000295567606324,0.016000249648198562,0.016000194530237124,0.016000139536320644,0.01600009262324518,0.016000055095362977,0.01600002488796652,57.658234948229335,57.77013911788975,57.90568727899049,58.07482953271781,58.29257896199333,58.570934409451084,58.89474427271017,59.21241268778283,59.480735603754,59.69343985928091,59.862665413365384
94.66666666666667,0.00730738717313023,0.0077507828331474515,0.008381149025704695,0.009294657909705878,0.010429347163630476,0.011262901038234406,0.011110673057942902,0.010152305157329372,0.009093240681672528,0.008274231458909079,0.007678679180063169,0.016000374206987227,0.016000360793204497,0.01600034292966952,0.016000318794984092,0.016000285622698233,0.016000241126175017,0.016000187798085232,0.016000134645621854,0.01600008933876985,0.01600005312023418,0.01600002398639558,57.73288005844606,57.84209620662433,57.974226025187825,58.138760651042986,58.350110491603644,58.61977276143997,58.9330280516514,59.24003530683589,59.499157187340145,59.70443279813744,59.86764106293634
95.0,0.007255189012371562,0.0076814332354488745,0.008287628098621514,0.009166305277269379,0.010257364039402517,0.01105693550161345,0.010905489359117145,0.009977473592549104,0.008953524906409509,0.00816188189611603,0.007586211485079597,0.01600036236402161,0.016000349185215947,0.016000331719304393,0.01600030821185316,0.016000275999008273,0.016000232885344152,0.01600018129283609,0.016000129923080537,0.016000086169237326,0.016000051215309237,0.016000023117321977,57.80497164706477,57.91173366673122,58.04058983457779,58.20065032414499,58.40577577945021,58.66699575884761,58.97001941977464,59.266707111364354,59.516933604956925,59.71503481630004,59.87243731575809
95.33333333333333,0.007203915342819174,0.00761363558521159,0.008196545138333905,0.00904167233849983,0.01009073337250958,0.010857680344784263,0.010707192862136462,0.009808638147042501,0.008818689210387662,0.008053527745752761,0.007497094375795052,0.016000350873051558,0.016000337930197478,0.016000320857252594,0.016000297964501097,0.016000266687049975,0.016000224917074746,0.01600017500725137,0.01600012536313728,0.016000083110730607,0.016000049378135064,0.01600002227958586,57.8748180477688,57.97921303396188,58.10487545958764,58.26056890796151,58.45963357056163,58.71265396202025,59.0057598752098,59.292459623216665,59.534086875753175,59.72525958603943,59.877060578044315
95.66666666666667,0.007153568704869527,0.007547370973661209,0.008107850901159081,0.008920665388526034,0.009929303062571152,0.010664930577896432,0.010515562735853412,0.009645599476203049,0.008688566475259315,0.00794902849844236,0.007411207013090763,0.016000339725341085,0.016000327018810517,0.016000310333878432,0.01600028804328514,0.016000257677546443,0.01600021721295467,0.01600016893429554,0.01600012096040118,0.016000080159458835,0.01600004760634132,0.01600002147206795,57.94254700794105,58.044618701345286,58.16714974981612,58.31857594249983,58.51173855228934,58.75679597770947,59.04028961741927,59.31732338494829,59.550638305465405,59.73512031746925,59.881517031684396
96.0,0.007104149757701356,0.007482619542473856,0.008021496212372818,0.00880319219839823,0.009772924404874293,0.010478486578760845,0.010330384538538625,0.009488164435877128,0.008562995076973928,0.007848248476626405,0.0073284328756053905,0.016000328912010243,0.016000316441781046,0.016000300139705145,0.01600027843876453,0.016000248961440616,0.01600020976479088,0.01600016306713262,0.016000116709645903,0.016000077311753805,0.016000045897637843,0.01600002069368818,58.00823272310339,58.108013532051444,58.22747126502594,58.37472752426957,58.562143528297014,58.79946900907948,59.07364767586888,59.341327999591996,59.56660850831953,59.74462977304237,59.885812641726936
96.33333333333333,0.007055657776895445,0.007419360720628142,0.007937432084445984,0.00868916206677325,0.009621452080948539,0.010298154014213494,0.010151450081149628,0.009336145919780554,0.008441818721851726,0.007751056676858122,0.007248659609018523,0.016000318424257056,0.016000306189985533,0.016000290265444715,0.016000269141709,0.01600024052989587,0.016000202564606894,0.01600015739912234,0.016000112605805673,0.016000074564066453,0.016000044249812138,0.016000019943404397,58.07193399117393,58.16945411495352,58.28589570969406,58.42907801327029,58.61089988992311,58.84071897826001,59.10587195204341,59.36450215661828,59.58201742706686,59.75380028162728,59.889953163667315
96.66666666666667,0.0070080908478316875,0.007357573338514146,0.007855609788456914,0.008578485853133266,0.009474744140490262,0.010123743757151396,0.00997855728974176,0.00918936269881939,0.008324886286189043,0.007657326616483652,0.00717177888019245,0.016000308253418694,0.01600029625447364,0.016000280702005334,0.016000260143100204,0.0160002323742947,0.016000195604639878,0.016000151923816344,0.016000108643971306,0.016000071912963505,0.01600004266072695,0.01600001922021108,58.13370488807942,58.22899469832733,58.34247722869626,58.48168041413169,58.65805772253045,58.88059056493134,59.13699924571705,59.386873655290984,59.59688435234142,59.762643752187294,59.89394415050599
97.0,0.006961445974986426,0.007297235708643464,0.007775980910573519,0.008471076001040603,0.009332661973436256,0.009955071793521024,0.009811510059576239,0.009047639254991895,0.008212051652879623,0.007566936178964916,0.00709768623102491,0.016000298390987825,0.016000286626473677,0.016000271440492417,0.016000251434130544,0.016000224486236093,0.016000188877336903,0.016000146634953822,0.01600010481938599,0.016000069355123908,0.016000041128317776,0.016000018523138038,58.19359758145188,58.286688152509925,58.39726870521859,58.53258646467427,58.70366583972274,58.919127231543015,59.16706528035215,59.40846942876749,59.6112279425397,59.771171687681054,59.89779095986522
97.33333333333333,0.006915719163599789,0.0072383256937835535,0.007698497402889365,0.008366846560697503,0.009195070287073798,0.009791959140949245,0.009650118125852439,0.008910805633486792,0.008103173565591468,0.0074797674756377245,0.007026280947714267,0.01600028882861821,0.016000277297394866,0.016000262472209023,0.01600024300620227,0.016000216857533462,0.016000182375351855,0.016000141526457824,0.01600010112744157,0.01600006688733575,0.01600003965059063,0.016000017851249295,58.25166303202891,58.342586192092526,58.45032182624744,58.58184665906763,58.74777180009046,58.95637124271105,59.19610472505681,59.429315565424666,59.62506624151478,59.77939519746505,59.9014987603477
97.66666666666667,0.006870905495738536,0.007180820770902857,0.0076231116283014735,0.008265713201745848,0.009061837068359889,0.009634231748604078,0.009494196915570246,0.008778697279014057,0.007998115470710285,0.007395706697911798,0.006957465922354715,0.0160002795581265,0.016000268258827565,0.01600025378865491,0.016000234850925426,0.01600020948021153,0.01600017609154148,0.01600013659243084,0.0160000975636744,0.016000064506492807,0.01600003822561969,0.016000017203641838,58.30795115971048,58.396739427297845,58.501687102419325,58.62951026350463,58.79042192638297,58.992363688706234,59.224151220084536,59.44943733273189,59.63841669792118,59.78732501064858,59.90507253831135
98.0,0.006826999197989223,0.007124698089594849,0.007549776403264946,0.008167593229055673,0.008932833556699533,0.009481720415937379,0.009343567423736467,0.008651154897172551,0.007896745382448932,0.0073146439905239485,0.006891147533838605,0.016000270571493905,0.016000259502544013,0.016000245381526314,0.016000226960116656,0.016000202346504153,0.01600017001896229,0.01600013182715125,0.016000094123761858,0.016000062209591676,0.01600003685154524,0.01600001657944459,58.36251087466365,58.44919737205141,58.551413873482005,58.67562532534856,58.831661319809776,59.02714450430867,59.25123739796001,59.46885919736332,59.65129618166618,59.79497148751493,59.9085171036849
98.33333333333333,0.006783993708397067,0.007069934527994042,0.007478445035389946,0.008072405589553444,0.008807934203057604,0.009334260694081024,0.009198056072113818,0.008528024301187728,0.007798935736556861,0.0072364733158385725,0.006827235521534081,0.016000261860866602,0.016000251020497742,0.016000237242714464,0.016000219325796802,0.016000195448851007,0.016000164150866584,0.016000127225069077,0.016000090803518385,0.016000059993728586,0.016000035526571473,0.01600001597781726,58.4153900828751,58.500008448680795,58.59955031699487,58.720238687128024,58.87153387921758,59.06075249193928,59.27739490795674,59.48760484767912,59.663721001894785,59.80234463183071,59.911837096174004
98.66666666666667,0.0067418817395878145,0.007016506744931617,0.0074090713574916185,0.00798007087609144,0.008687016627429557,0.009191692787875318,0.009057494571161109,0.008409156263516184,0.007704563249538883,0.007161092323812785,0.006765642864615973,0.01600025341855582,0.016000242804822953,0.016000229364304057,0.016000211940188462,0.01600018877989436,0.016000158480698554,0.016000122780801825,0.016000087598891696,0.016000057856096307,0.016000034248964387,0.0160000153979493,58.466635686431125,58.54921999219067,58.64614345773107,58.76339600122679,58.91008232062028,59.09322534471343,59.30265444012343,59.505697215564005,59.67570692434139,59.80945410266675,59.91503699120153
99.0,0.006700655338223577,0.0069643912285925515,0.0073416097585448275,0.007890511329084068,0.008569961575725867,0.009053861459816386,0.008921719786404781,0.008294406373303646,0.007613508784107335,0.007088402228158143,0.00670628566744868,0.016000245237037834,0.016000234847833614,0.016000221738571564,0.016000204795713503,0.01600018233247578,0.01600015300209041,0.016000118489130466,0.01600008450595908,0.01600005579398123,0.016000033017049744,0.016000014839058878,58.51629358357077,58.59687825517933,58.69123917771,58.80514174492187,58.94734819670516,59.124599669088674,59.327045748610004,59.52315849745561,59.687269187945574,59.81630922567532,59.91812110555912
99.33333333333333,0.006660305941410748,0.00691356434202058,0.007276015211487827,0.00780365083523356,0.00845665287451275,0.008920615933438564,0.008790573606248735,0.008183634896752992,0.007525657218227282,0.0070183076863527165,0.006649083048906103,0.016000237308953613,0.016000227142022403,0.01600021435798338,0.016000197884990405,0.016000176099632772,0.016000147708858523,0.01600011434499543,0.01600008152092379,0.0160000538047605,0.016000031829211142,0.016000014300391857,58.56440867015581,58.643028414201765,58.73488222747593,58.84551923637024,58.983371916927375,59.15491100770611,59.350597674836834,59.54001017501023,59.698422521065304,59.822919004040685,59.921093602876084
99.66666666666667,0.006620824429599016,0.0068640023656215765,0.007212243298908151,0.0077194149256784,0.008346977387655014,0.008791809801742516,0.008663902817333384,0.0080767066459319,0.007440897322387205,0.006950716687394569,0.006593957038973337,0.016000229627108457,0.016000219680059605,0.016000207215193962,0.016000191200831695,0.016000170074595532,0.016000142594999694,0.016000110343492847,0.016000078640111638,0.016000051885899317,0.01600003068388817,0.016000013781220915,58.61102484139385,58.68771457614291,58.77711623708796,58.884570649989385,59.01819276668792,59.18419386105912,59.37333816936919,59.556273034541846,59.70918115668717,59.82929212873286,59.923958498732986
100.0,0.006582201179442484,0.006815681536762555,0.0071502502317979146,0.007637730761435595,0.008240824952925661,0.008667300909432667,0.008541558952642813,0.00797349082385732,0.007359121617637728,0.006885540423852037,0.006540832462185002,0.016000222184470156,0.01600021245479052,0.016000200303042524,0.016000184736239917,0.01600016425078238,0.01600013765468631,0.01600010647986979,0.016000075859966923,0.01600005003494777,0.01600002957957428,0.016000013280844477,58.65618500134619,58.730979792559054,58.81798373511102,58.92233703966645,59.05184893386097,59.21248171561607,59.395294318965526,59.57196719023939,59.71955885017321,59.83543699028285,59.926719666467285
100.0,0.006582201179442484,0.006815681536762555,0.0071502502317979146,0.007637730761435595,0.008240824952925661,0.008667300909432667,0.008541558952642813,0.00797349082385732,0.007359121617637728,0.006885540423852037,0.006540832462185002,0.016000222184470156,0.01600021245479052,0.016000200303042524,0.016000184736239917,0.01600016425078238,0.01600013765468631,0.01600010647986979,0.016000075859966923,0.01600005003494777,0.01600002957957428,0.016000013280844477,58.65618500134619,58.730979792559054,58.81798373511102,58.92233703966645,59.05184893386097,59.21248171561607,59.395294318965526,59.57196719023939,59.71955885017321,59.83543699028285,59.926719666467285
100.33333333333333,0.006535872663664027,0.006765526535414682,0.007090159373515812,0.007560477750444848,0.008141214816333404,0.008550969303181171,0.008427827345205016,0.007878064974550833,0.007283803589559253,0.006825569158093449,0.0064919080881150155,0.01600001273396248,0.016000026432893114,0.01600004203242856,0.01600006131152551,0.016000085727787165,0.01600011401166226,0.016000141463839334,0.016000164301754608,0.01600018218979972,0.016000196376866935,0.016000207948421365,59.76285212414194,59.36878356265237,59.00272775013618,58.778514977815234,58.69047137186677,58.70045727593992,58.791876404165954,58.95044596810598,59.14533037829991,59.34232115334136,59.519096338337796
100.66666666666667,0.006485670999592088,0.006709990461052122,0.007026745633383835,0.007483774615706303,0.008046378378694508,0.00844293714705296,0.00832432829198793,0.007793143949151697,0.00721826791683203,0.006774232953305739,0.006450342697478186,0.016000012696856372,0.016000027033363277,0.016000043583356306,0.01600006344975882,0.016000087590722953,0.01600011463985101,0.016000140175896294,0.016000160791378004,0.016000176406232983,0.01600018842108737,0.016000198022075373,59.90835258538637,59.743419913660645,59.48706997882954,59.17379558275482,58.86904686702351,58.63654442771552,58.52056581642401,58.52950310006804,58.63834276796834,58.809647713806264,59.00883272200442
101.0,0.006436583377559604,0.0066540681383603665,0.006961478833063196,0.007405019981833196,0.007951001858124548,0.008336953321149136,0.008225327899112287,0.007714370432293718,0.007159810845043783,0.006730353798492303,0.0064161213686064165,0.016000012290476442,0.016000026371369904,0.01600004294382142,0.016000063068227908,0.016000087459738896,0.016000114465120167,0.016000139526637376,0.01600015924851251,0.016000173612446496,0.016000184109612126,0.01600019204779597,59.929392553995726,59.833879483288065,59.69101614736069,59.48144062987803,59.20774446073345,58.90862577208948,58.64950752866034,58.4825885326061,58.42414111201418,58.46408598879368,58.58026665365305
101.33333333333333,0.006389187205475348,0.006599652301380057,0.006897166132291085,0.007326526495965343,0.00785549749241836,0.008231002611039822,0.008126953329311121,0.007637139992400812,0.007104083981686508,0.00669045273027819,0.006386902883507413,0.016000011851143654,0.016000025476379468,0.01600004162598824,0.016000061414833656,0.016000085583792206,0.01600011247905775,0.016000137517180494,0.01600015719776043,0.016000171342869705,0.01600018132487735,0.016000188424989396,59.93424796959198,59.85499196867959,59.75192153153795,59.60870303430616,59.4112748039751,59.16637752330119,58.90997177961984,58.68375168187596,58.51532841579635,58.419412228777915,58.40105430603082
101.66666666666667,0.006343500757411195,0.006547093642633403,0.006834790188277229,0.007249932696286134,0.007761695448037294,0.008126280783104406,0.008029050773768637,0.007559783211776769,0.007048252514585071,0.006651124770544688,0.006359325972294251,0.016000011421582985,0.01600002456783461,0.016000040183822572,0.016000059388667446,0.016000082958763404,0.016000109348030332,0.016000134121120436,0.01600015381013519,0.016000168112210958,0.01600017821893792,0.016000185262594075,59.936932622495476,59.862769977584854,59.77179114691243,59.65408060784282,59.49914471237915,59.30847243929548,59.10248698993857,58.90315283784606,58.7230636698859,58.572639476219024,58.46443340024274
102.0,0.006299472338174333,0.006496399252144244,0.006774543034464607,0.007175782474493305,0.007670581284046374,0.008024075517456467,0.007932797146278835,0.0074828701868016895,0.006991942914725601,0.006610981696370543,0.006331178977470133,0.01600001100679624,0.016000023684371166,0.016000038757020295,0.01600005731883489,0.01600008014804013,0.016000105794829075,0.01600013001345598,0.01600014945908027,0.016000163803833033,0.016000174129871883,0.016000181439613258,59.939262051303125,59.86812110174311,59.7821140617185,59.67402432504854,59.53707893564447,59.375261396584804,59.207286323165725,59.04812790400746,58.899384916066026,58.75959533438361,58.632728966621485
102.33333333333333,0.006257043181986759,0.006447514985480586,0.006716406028887661,0.007104161959291335,0.007582449549080616,0.007924977685431796,0.007839054684015691,0.0074073464493518894,0.0069358935380938415,0.006570262139122302,0.006302001046376726,0.016000010606940743,0.016000022831428696,0.01600003737405556,0.016000055295130117,0.016000077356994304,0.016000102181961677,0.01600012569895737,0.016000144699638147,0.01600015887487129,0.016000169259823838,0.01600017679052318,59.94147370561983,59.872935047079096,59.79029679977415,59.68725560251862,59.55865074744661,59.410345198079064,59.262293806441804,59.12935542156391,59.01068229837051,58.89925739101882,58.791125560014365
102.66666666666667,0.006216155491324901,0.006400378379931536,0.006660316233918876,0.007035024710076255,0.0074973130116107525,0.007829133344135535,0.007748176237118606,0.007333782454508488,0.0068808131770256905,0.006529655513020378,0.006272258941407368,0.016000010221566725,0.01600002200891893,0.016000036038997932,0.016000053336959343,0.01600007464362388,0.01600009864008334,0.016000121411557697,0.016000139874333078,0.016000153740931496,0.016000164019305242,0.016000171614708476,59.94360087130639,59.87752285068197,59.79786023512674,59.698681796270485,59.575415164718315,59.4345391565805,59.296566347498114,59.17721926976868,59.07648722821212,58.98694486401252,58.90203496461296
